,0.0005476190476190475,0.0005482142857142857,0.0005488095238095237,0.0005494047619047618,0.0005499999999999998,0.0005505952380952379,0.000551190476190476,0.0005517857142857141,0.0005523809523809521,0.0005529761904761902,0.0005535714285714282,0.0005541666666666663,0.0005547619047619043,0.0005553571428571424,0.0005559523809523805,0.0005565476190476185,0.0005571428571428566,0.0005577380952380947,0.0005583333333333328,0.0005589285714285708,0.0005595238095238088,0.0005601190476190468,0.0005607142857142849,0.0005613095238095231,0.0005619047619047611,0.0005624999999999992,0.0005630952380952371,0.0005636904761904752,0.0005642857142857132,0.0005648809523809514,0.0005654761904761895,0.0005660714285714275,0.0005666666666666655,0.0005672619047619036,0.0005678571428571417,0.0005684523809523798,0.0005690476190476178,0.0005696428571428558,0.0005702380952380939,0.0005708333333333319,0.0005714285714285701,0.0005720238095238081,0.0005726190476190461,0.0005732142857142842,0.0005738095238095223,0.0005744047619047603,0.0005749999999999984,0.0005755952380952365,0.0005761904761904745,0.0005767857142857126,0.0005773809523809506,0.0005779761904761888,0.0005785714285714269,0.0005791666666666649,0.0005797619047619029,0.0005803571428571409,0.000580952380952379,0.0005815476190476171,0.0005821428571428553,0.0005827380952380932
122,102088034.57225071,103344602.8299491,104539785.2884668,105692494.6683952,106766733.15022346,107762874.43410543,108733236.70287703,109635333.6312802,110451860.52742006,111199640.49611196,111874521.3963539,112470053.44124691,113001768.64195897,113458647.50002427,113839631.67779869,114140344.52037567,114363114.19454823,114510055.66509396,114577420.32726453,114566317.43524121,114474895.45948112,114312359.10715915,114064482.3870448,113741254.947928,113340253.72771221,112857663.79523112,112311231.73942734,111688609.14057837,111004001.65694474,110213379.51598494,109352030.41326849,108472454.2998272,107501794.80044767,106467500.523539,105378970.90723698,104184897.61091876,102987280.68498941,101712032.85518575,100377788.42758195,98929039.52065945,97708402.55070923,96106856.30169934,94598315.5531224,93019866.60449404,91473123.79262987,89808425.92713383,88162334.67761265,86452426.35093339,84752943.21027593,83024441.86696939,81345840.01933874,79467775.78658037,77724215.2878304,75912696.38921848,74056935.62325418,72228212.07508008,70403216.69190234,68596444.86495057,66578419.79671323,64964357.332667254
123,102263813.93312345,103516341.37171695,104707724.15979053,105856004.8059135,106925721.32031974,107917774.5402714,108883170.15712777,109780803.92287606,110592190.29324402,111334690.96976915,112005017.93021859,112595122.56001395,113122046.01924285,113573329.1801606,113948572.5890798,114244581.1516318,114461638.69047837,114603772.70013465,114665506.13304833,114648604.79348855,114552521.24624255,114384436.05203332,114132099.34799366,113803317.58294033,113396828.5140181,112910068.56021367,112358465.70865068,111732033.94880335,111042618.2302514,110246993.29030585,109382199.38829541,108498319.84461308,107524825.76668058,106486440.467111,105394031.29244556,104197730.14041638,102996758.2980778,101719740.88417193,100382575.77112423,98931353.35049516,97710818.42088208,96106306.98648372,94597656.35849516,93017890.83812562,91470125.286956,89806575.37087199,88160342.55895206,86452559.93701427,84754153.83558606,83026871.25511141,81351306.85727344,79475190.28466262,77735017.72373143,75925903.63768998,74072635.35036005,72247457.58316033,70425429.31550583,68622077.70487718,66607783.38547761,64996351.64228197
124,102525916.91893768,103781765.90344897,104975652.96258707,106126968.68378171,107199626.68144684,108193515.76180157,109161674.41527133,110060691.00271077,110874513.52465631,111619343.44498956,112290274.1466683,112882398.65956643,113409679.44973603,113862556.98722526,114239418.39337327,114534776.57259418,114753072.24801819,114894122.25475362,114956792.70941252,114940591.20761326,114842723.13101326,114675150.76613617,114420277.1238859,114091717.69401105,113685172.87436391,113195320.55174518,112643371.5124108,112013547.06630304,111323277.8492542,110526784.69884197,109657841.09119867,108772817.34359407,107794895.15215123,106755026.95011489,105661110.71559376,104459608.82337953,103256830.00566669,101974632.88837935,100634861.00009218,99181233.72999433,97955798.03022254,96348333.50087734,94833897.98671612,93251342.19235647,91701123.02769773,90031056.60913096,88382203.00088422,86668016.97170919,84966718.09511985,83236761.48724009,81555219.32963377,79675719.73749219,77929601.22498429,76116958.83620857,74260389.33469144,72429460.57491253,70603634.04038852,68794994.42788735,66775553.65264919,65161384.30189394
125,102397313.78513844,103652764.61532223,104846685.31097005,105997749.77165933,107070116.20958492,108064355.82706863,109032271.23174158,109931934.99844682,110745568.52411798,111490206.17223403,112162107.22185637,112754082.97412086,113282335.07658437,113735220.60279836,114111938.70244862,114408773.89688751,114626986.92969763,114769641.88611715,114832173.18967102,114815972.8378555,114719879.73403266,114552113.74763227,114299414.6909535,113970611.67365181,113563942.32816811,113076265.29096143,112524087.34659408,111896365.0732267,111206034.53341946,110409275.21844865,109542599.43110898,108657270.2672038,107681508.93712364,106641279.45699021,105546880.16107154,104347674.39693819,103144307.40881968,101864136.48182568,100524405.28818579,99069677.05299076,97845686.23290414,96237751.19213612,94724804.88563082,93141141.46491432,91589434.66229326,89920743.20484863,88269872.20333903,86556274.83378173,84852409.17025544,83119580.33541612,81438208.93895994,79555773.79851235,77809756.21636137,75994632.99055573,74135259.57920673,72304372.22050461,70476501.87880404,68667967.99116804,66647369.078731366,65031462.00024652
126,102352980.19790311,103607795.46749611,104801077.10947473,105951527.87215585,107023402.33055837,108016973.79454148,108984491.33502811,109883378.36711141,110696737.04672652,111441178.4890017,112112269.5404502,112704149.60520467,113231735.64646006,113684541.00060211,114061392.62731098,114357330.77578802,114575751.93197171,114717539.95763297,114780430.16821067,114764575.80865617,114667661.70210896,114500492.03692304,114246711.71463603,113918677.98085347,113512699.46835156,113024110.60746184,112472787.99198891,111844240.84647931,111154646.53916775,110358942.26827751,109491442.09362914,108607126.18249337,107630575.70076616,106591508.86157161,105498317.50355038,104298260.88255021,103096197.90022857,101815359.72702217,100476111.8731278,99023338.31859294,97798693.01460144,96192106.35151272,94678639.32032214,93096388.06505524,91546318.70413588,89876842.53169337,88227588.69361876,86513177.34835717,84810969.89763094,83079884.21372798,81397759.14344619,79517091.38820922,77770307.61998136,75956752.9390541,74099381.28501734,72267760.67599751,70441682.24043894,68632531.29646711,66613127.72983437,64999256.22133207
127,102964198.80412906,104224722.37998064,105424593.79011732,106580341.6503538,107657028.48192854,108656493.21626005,109628327.00627749,110532977.02364303,111349969.89381672,112097711.57575054,112773905.32264647,113368419.63872913,113900472.58646682,114355521.53455432,114734197.6398538,115034217.57510355,115253906.16805756,115399387.05035341,115463110.47620587,115447815.16488793,115354114.73349734,115187131.03335403,114936525.72622275,114608407.2499661,114202439.81115478,113717234.2306779,113166111.01266392,112540735.97196776,111851143.05220042,111055322.90115483,110190489.82537773,109305530.3589596,108330976.08248718,107290813.20504865,106196189.50094588,104997146.00585385,103793043.2099258,102512498.90269299,101170361.92378122,99714830.37975037,98488942.12224819,96878702.53831677,95363435.50657842,93776570.71861139,92221721.7652472,90549062.61810815,88894110.63650732,87175823.41730526,85467329.69700886,83729369.64351892,82042197.16566992,80153805.88065322,78401033.3715647,76579501.32679255,74713256.84862395,72874245.41433153,71039039.99270955,69221627.08765894,67192391.17321424,65568717.02068593
128,102599595.08583218,103856485.38761428,105050654.80976254,106203083.52292895,107276937.33264735,108271211.3098213,109240689.2086777,110140195.0412476,110955448.35736062,111701773.85866284,112373321.91026188,112967129.31979981,113495209.4070533,113949946.94449276,114328745.16314407,114625200.26056409,114845658.40441008,114988051.24684148,115053135.68645944,115039547.28267743,114943441.31266655,114778743.64215466,114526169.49073546,114201010.87304926,113798353.39086679,113312128.39088477,112764821.48995341,112139144.57856172,111453960.68375036,110662623.2436163,109798477.07110578,108918357.28866585,107945048.64687882,106910115.89602429,105820914.75240152,104624170.35494465,103425731.09090167,102147758.26198871,100813015.60036255,99362444.93477419,98139655.96874404,96536392.54558904,95024849.28918463,93444782.82164006,91896296.55619077,90228436.32028352,88580349.1584592,86866999.05346487,85165151.13494176,83434190.45060796,81752220.1869905,79871077.58163245,78123894.97435884,76309092.35181132,74450054.09434079,72617314.67716135,70788587.95320293,68977769.31242386,66954891.62234009,65337650.38895296
129,102728706.66865955,103991908.55033992,105195642.55188026,106354843.88075453,107435376.63102704,108439437.12079716,109415997.4666156,110325971.7640941,111148111.84923092,111901369.63080871,112583232.23703569,113183554.36924851,113721681.66400751,114183008.09403506,114568214.09477687,114874213.58286719,115100483.08365269,115252039.04834014,115322213.15273306,115313658.3569883,115225682.60285425,115065000.82450785,114819498.71730018,114497427.4022117,114097115.24429114,113615710.4095304,113069225.00657292,112446928.78075293,111761280.05405363,110969425.77233724,110106986.7287874,109225347.50990745,108252764.97583073,107215603.4426179,106123809.0787965,104926301.48905581,103724689.63243698,102445350.36256474,101105373.09825891,99651994.2116415,98426759.47041851,96818590.45605841,95303983.30737327,93718756.29809037,92165381.0507863,90493132.16211662,88839505.65481071,87121510.71718334,85414071.54944435,83677212.01160377,81990052.37627181,80102630.63123748,78349826.76360779,76529017.29164207,74663573.8684883,72824490.97636075,70989845.25252102,69172371.98931333,67143611.50943284,65520284.434392355
130,102744430.67245078,104009539.19674394,105211342.32523708,106372391.49420042,107454787.66890499,108456954.37436302,109435322.65506512,110343460.7490516,111167288.72869338,111922154.29922795,112602161.31500028,113204204.38227606,113740611.56182478,114203429.50883567,114590013.19037628,114894520.68739854,115122113.19016144,115272217.30538003,115343567.96823981,115336220.3020386,115246819.90890719,115087069.69733723,114840492.52197021,114519272.61113612,114119832.50191872,113637330.16176109,113091526.94974935,112468137.75419395,111783449.30279201,110992010.25858065,110128582.5002632,109247478.62452364,108273986.3309524,107237174.37342651,106145736.43048325,104947513.45833807,103746122.95614885,102465965.50646512,101127585.8144151,99672906.4068287,98447281.31614065,96839192.35233581,95323933.74045542,93738717.9605802,92185062.37602606,90512555.0435119,88858795.04993056,87140452.96105607,85432567.33731712,83695439.24295413,82008194.71267678,80120311.93737032,78367472.31073372,76546065.59689742,74680080.32181433,72841270.40883552,71005710.37136245,69188671.09710032,67158513.0280548,65534898.6559715
131,103012888.75640531,104277206.136448,105479512.51445134,106638847.46276139,107718996.1121794,108720389.84762049,109695503.59411688,110601771.679856,111421650.1910857,112172115.84157056,112849164.7897417,113446017.71265422,113978543.3075777,114435437.58323997,114815709.3472452,115115290.52698596,115336030.4681528,115480457.28008606,115544496.7731335,115529331.43617344,115433437.90253924,115265684.25534399,115012123.45955801,114682301.79245788,114274095.80663298,113783989.96872711,113229272.67474063,112598149.50630432,111904312.77285838,111103417.17338006,110231727.76336457,109341547.45300336,108359946.86081415,107313835.82472335,106213170.03484663,105006564.7348149,103796136.29257493,102507971.54381454,101160167.46526967,99696619.44768997,98464565.77441959,96846979.75265332,95324269.99960886,93730732.1434257,92169333.9088729,90489649.97898117,88828344.14248344,87103360.4081816,85388545.52763094,83644578.080481,81951797.2142289,80057154.89234349,78299162.33818951,76472059.31436704,74600415.99816173,72756848.19554368,70916625.39191003,69095449.27572313,67060851.65454882,65433875.89529037
132,102569602.56360266,103828303.04664463,105025449.708508,106179599.6689126,107254975.82870944,108251998.17498681,109222816.7048396,110125026.68007194,110941321.87711328,111688536.61311601,112362434.34342359,112956712.65287833,113486762.52140296,113941662.40477543,114320401.03297357,114618282.84794338,114838180.14553276,114981547.51867448,115045483.49441922,115030519.35255277,114934571.4228871,114767819.64788751,114514635.780111,114186595.20261443,113780409.9950812,113291764.39002046,112739792.08830664,112110744.02826624,111420112.65818988,110623094.61431418,109754461.14819708,108868475.78045413,107890386.5617966,106849220.80247365,105753726.83821712,104551498.58628818,103346771.18605396,102063418.05186951,100721205.8104923,99264943.5835334,98037477.2449547,96427268.92664649,94910408.92478341,93324202.43259586,91770150.95782097,90096782.78838083,88443196.71645898,86724696.04534854,85017905.20898338,83282061.54968548,81595653.01508667,79709801.8871021,77958436.1424094,76139742.28131914,74276941.60263757,72440323.3953632,70608775.22187008,68794489.73727717,66769064.23234456,65149892.798095256
133,102373951.10669747,103635095.7413651,104835967.60272518,105993131.56504118,107071795.41357154,108073269.33120349,109048012.23707329,109955449.60627133,110776057.8705059,111527857.83091442,112207578.29490511,112806758.56446287,113343069.22762278,113803455.01840238,114187873.49103802,114492547.75794376,114718356.46074142,114868899.58377929,114938966.9085778,114930425.0547072,114842002.32958396,114681701.22567046,114436063.1826668,114114816.96467456,113715429.46791549,113234557.40102515,112689365.30494823,112067954.23602484,111383994.69413078,110594000.43338068,109733147.32778361,108853603.3724258,107882893.12431575,106848295.83409831,105759194.61264485,104564236.29484347,103365620.55954474,102089082.17463121,100752709.43539725,99302807.15974236,98080328.6006966,96476440.68837588,94965436.13235657,93384374.82099046,91835090.62476793,90167051.87732442,88517843.46400596,86804218.93490806,85101434.73303422,83369287.45313376,81686563.81498861,79804407.35163222,78056302.39835526,76240610.68807508,74380475.0490249,72546554.16314925,70717108.79692933,68904829.05489387,66881860.22199887,65263395.40118367
134,102184147.05687307,103443735.60497834,104641021.08176017,105796879.37585628,106874245.79209016,107872537.32426777,108846191.76740225,109750694.74929966,110570426.59820952,111321440.77787988,111998693.60119134,112597467.69976382,113131604.45737825,113591716.40237166,113975905.64789525,114279064.56793185,114504930.63635038,114654327.03616783,114724654.89414388,114716563.30798104,114627449.03804316,114467678.25750266,114222122.51614018,113901510.84895423,113503112.83262795,113022604.87334949,112478531.17762746,111857801.94225736,111175439.21351847,110386899.27630867,109527200.55382523,108649451.84811005,107680237.72520754,106647512.58035366,105560455.27654073,104367546.32363021,103171121.14504336,101896734.81514457,100563822.93169704,99115541.0870193,97895433.90947135,96294391.84190792,94786125.35203601,93207911.98232085,91661190.60312712,89996450.04103634,88350168.35367306,86639933.35179232,84939879.5922026,83210785.13275021,81531558.43372247,79652536.82073937,77908115.0968874,76095377.54726014,74238290.4838416,72408408.83441207,70581779.06682119,68773658.44198059,66753576.12677018,65137831.63914487
135,102592050.59813863,103851431.60593532,105052161.30949272,106208426.94971856,107286414.26731102,108288338.64930847,109262625.61671421,110170775.89470719,110991026.46257834,111742568.20231485,112423136.7315802,113022040.42042167,113559184.6475923,114019423.25294736,114403674.71794452,114709190.16595948,114934820.2056525,115086164.95751467,115155973.17981407,115147258.0837442,115059520.42262809,114898929.02634525,114653857.00050573,114332310.82014227,113932532.47561267,113452082.67133258,112906416.64606258,112285285.29761869,111600729.39286527,110810120.18375424,109949311.74329299,109069054.90380944,108098247.32699785,107062797.59267749,105972774.34219542,104777446.09656802,103577800.9663812,102300759.78049247,100962978.59933579,99512037.51877421,98288953.32640466,96683466.90892707,95171535.26235962,93588918.3250779,92038109.65661517,90368793.4590487,88717872.06961729,87002841.1628304,85298259.91981424,83564214.6179352,81879949.67765993,79995643.28646317,78245803.11575463,76428009.98633103,74565592.93720046,72729600.79776447,70897943.18637982,69083437.61942922,67058029.518569715,65437375.80127279
