,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
75,76.01469850540161,7.810380230018831,0.11902151107788086,0.00710083697297629,0.8,0.999,0.01,0.0001,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.1273996241934111,-0.1546409751523743,-0.2516831306214986,-0.2587237179160302,-0.14502743422923203,-0.18749497642250926,0.05601425113872228,289
76,72.49926738739013,8.043097905896117,0.1292271137237549,0.020881702525956395,0.8,0.999,0.01,0.0001,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.10347159018434676,-0.13517177465397726,-0.23604171674481733,-0.24551150201934702,-0.12868328074386706,-0.1697759728692711,0.05900737281134786,198
77,67.75982475280762,7.317663570647875,0.1232363224029541,0.014624159393794042,0.8,0.999,0.01,0.0001,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09072416799746767,-0.12796988372385512,-0.237188625142454,-0.24133015248313852,-0.11082725667978519,-0.1616080172053401,0.06450236723034539,11
78,69.89151692390442,6.2632263523246205,0.12014751434326172,0.011440091233963258,0.8,0.999,0.01,0.001,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.11107912379008265,-0.14128706097650032,-0.2463273289309867,-0.2365225746520777,-0.1875204153276054,-0.18454730073545056,0.05252820530078197,279
79,74.45536665916443,6.579187400292074,0.12461690902709961,0.010081321645939171,0.8,0.999,0.01,0.001,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.09591575818709094,-0.13449827700956618,-0.27173420639557533,-0.2308358492971273,-0.1184444444546057,-0.1702857070687931,0.06849418033069937,208
80,70.91495809555053,5.735565406293089,0.12283797264099121,0.015994923444670992,0.8,0.999,0.01,0.001,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.0922865960608128,-0.13151933202351015,-0.2425034011458806,-0.24108510505414305,-0.1277585747600557,-0.16703060180888046,0.06256232360810433,143
81,73.19590010643006,7.556197297398536,0.13581628799438478,0.02384995818550372,0.8,0.999,0.01,0.1,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.13336301236384085,-0.1549825802276359,-0.2761692257137226,-0.2653900102499335,-0.20467024067041303,-0.20691501384510916,0.05714435169993027,321
82,68.77163901329041,1.0591626820606121,0.15624637603759767,0.023458635016292983,0.8,0.999,0.01,0.1,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.14901492472547365,-0.14936099931693728,-0.24929872630443908,-0.24282157799666151,-0.14231694116357613,-0.18656263390141753,0.04868749220627856,284
83,77.00559554100036,6.652108676770188,0.15707645416259766,0.026106835930793753,0.8,0.999,0.01,0.1,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09164330180401054,-0.12831704194151894,-0.23976142795460956,-0.232634446339525,-0.11468725858214192,-0.1614086953243612,0.06222124818133762,9
84,72.23758344650268,5.261573351695887,0.12860484123229982,0.01957319030668085,0.8,0.999,0.005,1e-07,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.09680302180374474,-0.12944951395276755,-0.24516457034906036,-0.24568974073529204,-0.11545961594628994,-0.16651329255743091,0.06526048861729476,120
85,74.10141081809998,6.865989069880924,0.11690778732299804,0.011492538829833787,0.8,0.999,0.005,1e-07,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.09005958081723014,-0.13117385131078327,-0.2508225154020582,-0.24410559682957747,-0.1182625298651839,-0.1668848148449666,0.0671566866987022,139
86,72.66838965415954,8.152522866304771,0.13080596923828125,0.01613964175271053,0.8,0.999,0.005,1e-07,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.10958500971793321,-0.13305468471185666,-0.23730146585072312,-0.2399981519074633,-0.11098478833882394,-0.16618482010536006,0.05975646101955835,110
87,68.09310522079468,7.145873748297345,0.1372447967529297,0.01564348638307723,0.8,0.999,0.005,0.0001,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.10188172750576201,-0.13983754134699958,-0.24585879004157396,-0.24746163247447256,-0.13479365561124448,-0.17396666939601052,0.060770959917560145,244
88,76.27277340888978,7.405044824788931,0.12110276222229004,0.007757451970291736,0.8,0.999,0.005,0.0001,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.08631006110691122,-0.13054633403649687,-0.2340797417399132,-0.2518848821481688,-0.12025068426760961,-0.16461434065981995,0.06588157957875752,65
89,72.18058910369874,8.320070617023918,0.13461041450500488,0.036537436346842464,0.8,0.999,0.005,0.0001,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.09636419287301302,-0.12965503036134732,-0.23396803335230498,-0.2372146008897222,-0.11129499361506691,-0.1616993702182909,0.06125591568314514,12
90,71.75722603797912,8.69093056222247,0.12288017272949218,0.016392954611808373,0.8,0.999,0.005,0.001,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.10221449204789698,-0.12844564870045114,-0.24689900409285498,-0.23952837964775686,-0.12076616067243179,-0.16757073703227837,0.062391916061726393,157
91,68.77727546691895,6.865442421301451,0.12134256362915039,0.021138613381484712,0.8,0.999,0.005,0.001,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.08926480878732665,-0.13019746306546556,-0.23783408965879652,-0.2347541869364766,-0.11953205744364481,-0.162316521178342,0.06188507975929406,15
92,68.75093364715576,6.963060682836163,0.13562326431274413,0.02104221393106442,0.8,0.999,0.005,0.001,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.1584580355807664,-0.13286750536321504,-0.2463285338817797,-0.2367299278297476,-0.11408362698987255,-0.17769352592907622,0.054077086677837775,256
93,71.165114402771,5.599498489495177,0.13635292053222656,0.03614942248450031,0.8,0.999,0.005,0.1,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.11480964237931272,-0.13880739703216974,-0.2628903213245021,-0.25286626737404294,-0.16585458628505254,-0.18704564287901598,0.06013118802677525,287
94,72.16376953125,5.146044008178907,0.13915882110595704,0.024003245867824746,0.8,0.999,0.005,0.1,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.1053273832146112,-0.1298446709116985,-0.24370731166780868,-0.23588343870269057,-0.11720379316316741,-0.16639331953199527,0.06048271131656118,115
95,77.4157781124115,6.050650270680339,0.11647348403930664,0.012522629158897668,0.8,0.999,0.005,0.1,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.09580778281429574,-0.1253348400506316,-0.23574598124886453,-0.23963820471746577,-0.11052411236604563,-0.16141018423946069,0.06299195463982334,10
96,73.03509469032288,7.8432702628734345,0.1256993293762207,0.023646982938316987,0.8,0.999,0.001,1e-07,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.10431841651864289,-0.13290147549715545,-0.24163519133370698,-0.2320738901588526,-0.11417621338165979,-0.16502103737800353,0.05944322369157066,73
97,71.83192138671875,8.650594200663365,0.16755332946777343,0.059389002000910844,0.8,0.999,0.001,1e-07,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.10956787275690653,-0.12989014388777917,-0.252833669887892,-0.23300887749041843,-0.12072210055348588,-0.1692045329152964,0.06085643039911863,191
98,66.55354971885681,1.4200039611863335,0.1121751308441162,0.010507894716047603,0.8,0.999,0.001,1e-07,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.12228005642208827,-0.13244069277764564,-0.2565648276463545,-0.24359029829411125,-0.12348851818744551,-0.17567287866552905,0.06099066509096639,250
99,74.56258273124695,6.375851623609883,0.1362898349761963,0.00966959276914418,0.8,0.999,0.001,0.0001,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09569005842577691,-0.13135825068940224,-0.24885435083751548,-0.24757382066668543,-0.10981268506230821,-0.16665783313633767,0.06755371342578684,128
100,76.38494663238525,7.3564509809265815,0.129791784286499,0.038219291807991704,0.8,0.999,0.001,0.0001,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.17944147665377383,-0.12882288950753748,-0.24420217743033065,-0.24149517454170047,-0.11556898929638115,-0.1819061414859447,0.05414087721650529,267
101,72.31945762634277,8.295791263659616,0.12656641006469727,0.01846221232191154,0.8,0.999,0.001,0.0001,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.10461759777744035,-0.13255015698969555,-0.24424322226219577,-0.23459141640057551,-0.11996206561547995,-0.16719289180907743,0.05970904786024841,146
102,72.14965271949768,8.40363102412203,0.11529412269592285,0.013392209755523545,0.8,0.999,0.001,0.001,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.09690909308051845,-0.13000815324745738,-0.2613010845467473,-0.2351662863091136,-0.1106315527742681,-0.16680323399162095,0.06781987518885257,132
103,69.45310559272767,6.496587571335789,0.11575918197631836,0.006656597438195284,0.8,0.999,0.001,0.001,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.10850223214853415,-0.13251142839490812,-0.23515177401906143,-0.2429474037146116,-0.11786154721764319,-0.16739487709895168,0.05905578845486103,152
104,73.15784096717834,7.505346693171058,0.14035625457763673,0.03149442072782658,0.8,0.999,0.001,0.001,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.12279522150594535,-0.13537793676280793,-0.2399976586915257,-0.2305098795119472,-0.13510221639852554,-0.17275658257415033,0.051318530141018996,230
105,79.09160885810851,6.4830041788150385,0.11602287292480469,0.017633656877318053,0.8,0.999,0.001,0.1,0.005,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.08263037194197198,-0.13053260510421086,-0.25110726931224997,-0.22968331382450904,-0.1095082397301318,-0.16069235998261472,0.06716800800724114,8
106,70.29462780952454,10.046045278154004,0.11158275604248047,0.01298044688397286,0.8,0.999,0.001,0.1,0.01,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.09185452006522313,-0.12671131331183938,-0.25394524102754507,-0.24017222402546373,-0.11439953240713144,-0.16541656616744055,0.06773174088023019,86
107,78.01269311904908,8.622309203869378,0.112481689453125,0.017026241255673664,0.8,0.999,0.001,0.1,0.05,"{'b_1': 0.8, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.16851938783500803,-0.12974117084012315,-0.24882100073315003,-0.2403234180962377,-0.12652123940347915,-0.1827852433815996,0.052638748481316784,271
108,64.3074251651764,9.200312092515707,0.11199493408203125,0.01798988921017127,0.9,0.9,0.01,1e-07,0.005,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.13713207543871545,-0.15239893924474265,-0.2453546673896856,-0.23072676424616353,-0.13838614610051117,-0.18079971848396367,0.04727034960651278,261
109,69.10406308174133,10.85753214813296,0.12667932510375976,0.011787388750622114,0.9,0.9,0.01,1e-07,0.01,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.11007403011111076,-0.13094454873699843,-0.23657868500681925,-0.23820354942382932,-0.119323102807591,-0.1670247832172697,0.057835601364999274,142
110,72.93362383842468,7.660158739712996,0.12465839385986328,0.03884432152203925,0.9,0.9,0.01,1e-07,0.05,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.10572501570324018,-0.13030295290678773,-0.24355630804472822,-0.24097927743548042,-0.1109420532931038,-0.16630112147666806,0.06257020055950922,113
111,72.06088943481446,8.442494539444432,0.12113475799560547,0.027379995366497493,0.9,0.9,0.01,0.0001,0.005,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.12008933632774817,-0.1440163913061855,-0.25296350854417216,-0.23428260067557818,-0.1659468984181765,-0.1834597470543721,0.05155971770118,274
112,68.1095642566681,7.180511123665952,0.12800040245056152,0.024662374144647805,0.9,0.9,0.01,0.0001,0.01,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.08804868554372673,-0.13742219695350755,-0.23881067882318477,-0.24109810971678883,-0.11998045035654778,-0.16507202427875114,0.06316282536562588,75
113,69.95485014915467,6.402707632984785,0.13931641578674317,0.01135748166569585,0.9,0.9,0.01,0.0001,0.05,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09729927465296202,-0.12715617152058603,-0.2391543367045101,-0.23692709204433493,-0.11277434276095132,-0.1626622435366689,0.062270554094492885,22
114,76.36719827651977,7.461333029496409,0.1370171546936035,0.02098659209548623,0.9,0.9,0.01,0.001,0.005,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.1359531644174225,-0.1550918832150486,-0.2370235329343194,-0.24465337833265519,-0.17363374741826004,-0.18927114126354114,0.043824740763728616,296
115,73.06349844932556,7.787938840147107,0.14107017517089843,0.020793317901986793,0.9,0.9,0.01,0.001,0.01,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.09556269121119945,-0.1296196047174007,-0.23893654405501202,-0.23468723109758777,-0.14222928979643598,-0.16820707217552716,0.05807463065833659,168
116,74.56550068855286,9.545087261975722,0.1457036018371582,0.0408665407984578,0.9,0.9,0.01,0.001,0.05,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.10522298439051903,-0.129531894778308,-0.2361414515533104,-0.24167653516333262,-0.10942444406337513,-0.16439946198976904,0.06141419126735318,59
117,65.22836017608643,0.28676470810056087,0.10723748207092285,0.01130818512035791,0.9,0.9,0.01,0.1,0.005,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.12004513792386454,-0.16438591399283536,-0.30367028058171075,-0.24701625737539262,-0.19676146631195582,-0.20637581123715182,0.06391624501018343,320
118,72.5645966053009,8.02002841089408,0.12610831260681152,0.02734519328763426,0.9,0.9,0.01,0.1,0.01,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.13038222378750536,-0.13122474310793045,-0.2617115758181665,-0.23985422598480613,-0.1716979019650614,-0.18697413413269398,0.054636968234642175,286
119,76.24960050582885,7.537910073772619,0.1262047290802002,0.026351725187641527,0.9,0.9,0.01,0.1,0.05,"{'b_1': 0.9, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09817082792682247,-0.12840118080291288,-0.23757509894590156,-0.23318747874704282,-0.11224381107327472,-0.1619156794991909,0.06075843868436225,14
