,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1160,1.18716459274292,0.01242019649730721,0.0034326553344726563,4.177828293016544e-05,friedman_mse,0.001,absolute_error,4,2,2,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.45856029050938013,-0.5627529362384776,-0.755822173795226,-1.04170609307894,-0.7497875102616526,-0.7137258007767352,0.19927160716359615,1767
1161,0.2947505474090576,0.004924862607923467,0.002049112319946289,2.537096332882873e-05,friedman_mse,0.001,absolute_error,4,2,4,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.8}",-0.5240399251967429,-0.6433707355936238,-0.8520190387237309,-1.1601796440843126,-0.8490561646052436,-0.8057331016407308,0.21696276674582063,2244
1162,0.3022763729095459,0.0011469991998875144,0.0020020008087158203,2.975517358054564e-05,friedman_mse,0.001,absolute_error,4,2,4,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.9}",-0.5244492553285961,-0.6434309558948881,-0.8513548487648537,-1.1606142645258235,-0.8488355541853648,-0.8057369757399051,0.2169527108065284,2245
1163,0.29364285469055174,0.003169803788182516,0.0023108482360839843,0.0006359009164272086,friedman_mse,0.001,absolute_error,4,2,4,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 1}",-0.52391233289858,-0.6430647557115889,-0.8517081150536929,-1.1604782955571178,-0.8483815715614663,-0.8055090141564891,0.21709925464515709,2211
1164,0.5864010810852051,0.003916081958225332,0.0025229454040527344,5.325312600775815e-05,friedman_mse,0.001,absolute_error,4,2,4,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.5025350104468184,-0.6151994147362755,-0.8180816233388439,-1.1185772487616827,-0.8142702222485927,-0.7737327039064427,0.21033728622263417,1955
1165,0.6014579772949219,0.004020947491378354,0.0025397300720214843,2.352001397547131e-05,friedman_mse,0.001,absolute_error,4,2,4,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.5021254354000924,-0.6150900244547783,-0.8176304303410793,-1.1190533345923976,-0.8138685673803729,-0.7735535584337441,0.2105811404109381,1932
1166,0.5951298713684082,0.00313095598193925,0.0025238990783691406,2.978763218266381e-05,friedman_mse,0.001,absolute_error,4,2,4,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 1}",-0.5006438117269931,-0.6149758371026735,-0.8179012767853175,-1.1193330359236136,-0.8138329517856016,-0.7733373826648399,0.21108244199612322,1908
1167,1.1765853881835937,0.011867368615341427,0.003412199020385742,5.8912917313460964e-05,friedman_mse,0.001,absolute_error,4,2,4,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.4605768068036641,-0.562710637721729,-0.755832706692733,-1.0421775760563228,-0.7512294456458302,-0.7145054345840558,0.1989708707657174,1813
1168,1.1988046169281006,0.013511764080613312,0.0034419536590576173,3.119717812219139e-05,friedman_mse,0.001,absolute_error,4,2,4,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.45925432193166105,-0.5625431980574349,-0.756160523224384,-1.0417343742708771,-0.7506572208549093,-0.7140699276678533,0.19918111383253997,1796
1169,1.1727349758148193,0.009950949437285547,0.003427410125732422,5.9650136753377e-05,friedman_mse,0.001,absolute_error,4,2,4,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.45850895111911355,-0.5628317005698061,-0.7557444083690535,-1.0425899007041526,-0.750281126842593,-0.7139912175209437,0.199578440250959,1789
1170,0.2952292442321777,0.0012522940022895918,0.002048635482788086,4.1475404566879135e-05,friedman_mse,0.001,absolute_error,4,2,8,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 0.8}",-0.5240225429876921,-0.6430639761888974,-0.8517895712793582,-1.1608871478752307,-0.8488743181754517,-0.805727511301326,0.21722745802131865,2243
1171,0.30314273834228517,0.007232764000155983,0.0020782947540283203,4.8173298423958926e-05,friedman_mse,0.001,absolute_error,4,2,8,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 0.9}",-0.5240053108200486,-0.6430641618111352,-0.8515779547813539,-1.159776310245728,-0.8493521271766283,-0.8055551729669788,0.21687901573016694,2223
1172,0.2995389461517334,0.0032625155071150653,0.0020732879638671875,5.186072690114707e-05,friedman_mse,0.001,absolute_error,4,2,8,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 1}",-0.5250709006215092,-0.6427541085775506,-0.8515364922778276,-1.1596528785076197,-0.8494018459306459,-0.8056832451830307,0.2166091083549956,2240
1173,0.5859734058380127,0.011848344236085315,0.0024914264678955076,7.453765569854507e-05,friedman_mse,0.001,absolute_error,4,2,8,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.5022674911878283,-0.614509218969062,-0.817807353782904,-1.1178464015404106,-0.8144603227918417,-0.7733781576544093,0.2102666887349832,1912
1174,0.5997937679290771,0.013559433896445318,0.0025366783142089845,5.1986535623239284e-05,friedman_mse,0.001,absolute_error,4,2,8,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.501466275321789,-0.6152072656518135,-0.8178350559498756,-1.1198629608672863,-0.8144747713377513,-0.7737692658257032,0.21103099503263242,1958
1175,0.5876691341400146,0.004440235957898015,0.0025013446807861327,3.1556606145016694e-05,friedman_mse,0.001,absolute_error,4,2,8,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.5014412175524355,-0.6148695958805527,-0.8170984769103264,-1.1186697062641673,-0.8140163769732444,-0.7732190747161451,0.21064839032724872,1905
1176,1.1753071784973144,0.008227603696585515,0.0034293174743652345,4.1489381650382056e-05,friedman_mse,0.001,absolute_error,4,2,8,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.45927757269516895,-0.5637852927450924,-0.7559766962450196,-1.0411395605329707,-0.751805750632486,-0.7143969745701476,0.19882595161494054,1810
1177,1.1920416355133057,0.005370563272098075,0.0034687042236328123,8.777293775773091e-05,friedman_mse,0.001,absolute_error,4,2,8,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.45967397869342175,-0.5624067943820265,-0.7559664603475831,-1.0414776405259254,-0.7507345487903995,-0.7140518845478712,0.19900473740918959,1795
1178,1.1819578170776368,0.010545535060762324,0.0034167289733886717,6.540485216991505e-05,friedman_mse,0.001,absolute_error,4,2,8,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.45848380708137443,-0.5621983026276862,-0.755860558789694,-1.0422989155456057,-0.7494586562287314,-0.7136600480546184,0.19956026807171387,1764
1179,0.29058184623718264,0.004627042918136869,0.002100229263305664,2.15913002563824e-05,friedman_mse,0.001,absolute_error,4,2,16,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 0.8}",-0.5252383528343832,-0.643319079163958,-0.8515876811784978,-1.160021472177702,-0.848923242741981,-0.8058179656193045,0.21658433140290684,2257
1180,0.2938173770904541,0.003149933770533712,0.002084779739379883,3.13776966487943e-05,friedman_mse,0.001,absolute_error,4,2,16,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 0.9}",-0.5242843293213184,-0.6430720097165799,-0.8515173052206769,-1.1598942243821677,-0.8486599471901236,-0.8054855631661733,0.21681362693213085,2203
1181,0.2894580364227295,0.002879939114461225,0.00206298828125,9.929668706417306e-06,friedman_mse,0.001,absolute_error,4,2,16,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 1}",-0.5241486342337957,-0.6431804224341556,-0.8513862685601662,-1.1603550294847487,-0.8487117460881167,-0.8055564201601966,0.21697977645691854,2224
1182,0.5821970462799072,0.007253315255299182,0.0025382041931152344,2.2745182429164775e-05,friedman_mse,0.001,absolute_error,4,2,16,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.8}",-0.5015269101981287,-0.6156848288768285,-0.8180345374280588,-1.1189592738842933,-0.8137116312508561,-0.773583436327633,0.21062638259693772,1940
1183,0.5852205276489257,0.0019133775164055734,0.002495479583740234,7.07940844028248e-05,friedman_mse,0.001,absolute_error,4,2,16,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.9}",-0.5023037955499293,-0.6151076454971255,-0.8180242186464425,-1.1188683413821883,-0.8148422929949786,-0.7738292588141328,0.21052594124311522,1961
1184,0.5793588161468506,0.005068866243625251,0.0025368213653564455,1.748204942534673e-05,friedman_mse,0.001,absolute_error,4,2,16,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 1}",-0.5013793369410652,-0.6152728133284355,-0.8180224662766525,-1.1190040932798866,-0.8141372429833064,-0.7735631905618692,0.21075682285240183,1934
1185,1.1449906826019287,0.008515524538143259,0.003465414047241211,5.492948819287951e-05,friedman_mse,0.001,absolute_error,4,2,16,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.8}",-0.45982993220972534,-0.563066120676978,-0.7561470760045308,-1.0424658646231324,-0.7515483358704302,-0.7146114658769593,0.19922734129652397,1816
1186,1.1737077236175537,0.008291706773423859,0.0033844470977783202,5.020658269342519e-05,friedman_mse,0.001,absolute_error,4,2,16,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.9}",-0.4599722201349657,-0.562997872031779,-0.7557376788305912,-1.0411733825445488,-0.7521123175468937,-0.7143986942177556,0.198780263425369,1811
1187,1.1582535266876222,0.009330817038955708,0.003420305252075195,5.710638118773696e-05,friedman_mse,0.001,absolute_error,4,2,16,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 2, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 1}",-0.45964086270362325,-0.5627501200935594,-0.7558227934036534,-1.0421249459852278,-0.7500722261208439,-0.7140821896613815,0.19914386500486234,1799
1188,0.3377011775970459,0.004421995458333589,0.002002096176147461,1.6580362361281315e-05,friedman_mse,0.001,absolute_error,4,4,2,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-0.5251462577420904,-0.6422863836053898,-0.8510549901085681,-1.1605195198948512,-0.8489065618942487,-0.8055827426490296,0.2169032583381509,2232
1189,0.34824423789978026,0.0060956343236515794,0.0019678115844726563,3.394886343468926e-05,friedman_mse,0.001,absolute_error,4,4,2,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.9}",-0.5255755796006522,-0.6422112105553733,-0.8509329674356164,-1.160127014724047,-0.8488985043013602,-0.8055490553234097,0.2166697035304055,2222
1190,0.34863839149475095,0.002819716808199061,0.0018959522247314453,4.936091496580674e-05,friedman_mse,0.001,absolute_error,4,4,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",-0.5241353983061144,-0.6420582464740472,-0.8512565933834862,-1.1601295741176474,-0.8480318738436793,-0.8051223372249948,0.21704529191195068,2179
1191,0.6753552436828614,0.00772530543422976,0.002460479736328125,3.8041624992809375e-05,friedman_mse,0.001,absolute_error,4,4,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.5035506552803157,-0.6136235495404122,-0.8167093517413928,-1.1189335390454402,-0.8151154019467932,-0.7735864995108709,0.21040737171966165,1941
1192,0.6957765579223633,0.009034108679558806,0.0023836135864257813,8.677317473847165e-05,friedman_mse,0.001,absolute_error,4,4,2,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.5033062050007817,-0.6133482846310351,-0.8166697164848553,-1.1191208034343259,-0.8148307350487066,-0.7734551489199408,0.21056060532836748,1923
1193,0.6947611808776856,0.0025752637537441495,0.0021982192993164062,5.528268306049889e-05,friedman_mse,0.001,absolute_error,4,4,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.5005471075637749,-0.6134401916914043,-0.8166966761587096,-1.1188648895839555,-0.8129892034095858,-0.7725076136814859,0.2111017558176539,1890
1194,1.3493267059326173,0.008113490532754229,0.0033476829528808595,6.358161758604059e-05,friedman_mse,0.001,absolute_error,4,4,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.46243464120998634,-0.5610810766120683,-0.7552804634689372,-1.0415749427033834,-0.7500179536841495,-0.714077815535705,0.19848224572284198,1798
1195,1.3831742763519288,0.010537108402177853,0.0032284736633300783,9.496573248085197e-05,friedman_mse,0.001,absolute_error,4,4,2,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.4620088964055625,-0.5608309632770305,-0.7548737361435549,-1.0419760310830073,-0.750323219977425,-0.714002569377316,0.19875542037851424,1791
1196,1.401328182220459,0.014101449887281674,0.0028063774108886717,9.473608367148083e-05,friedman_mse,0.001,absolute_error,4,4,2,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.45838260421533866,-0.5612448366400906,-0.754247627836721,-1.0443862440548497,-0.7481470300634393,-0.7132816685620879,0.20030615289095774,1758
1197,0.33397254943847654,0.002060176785683113,0.0019988536834716795,6.901736481504167e-05,friedman_mse,0.001,absolute_error,4,4,4,50,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.8}",-0.5255518409696013,-0.6421649384075336,-0.8509853891792155,-1.1601808014075476,-0.849220330716806,-0.8056206601361409,0.2167155278836539,2236
1198,0.3470853328704834,0.0030984657827784717,0.0019920825958251952,4.2417231595223444e-05,friedman_mse,0.001,absolute_error,4,4,4,50,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.9}",-0.5251742544566743,-0.6421385300087497,-0.8509607723043241,-1.16013634318111,-0.8491775318049769,-0.805517486351167,0.2167998323206047,2215
1199,0.3463903427124023,0.00653581946973791,0.0019219398498535156,3.557678170758723e-05,friedman_mse,0.001,absolute_error,4,4,4,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.001, 'loss': 'absolute_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 1}",-0.5241342138179621,-0.6420689664386814,-0.8512372829661089,-1.1601295741176474,-0.8480318738436793,-0.8051203822368157,0.21704316713555719,2178
