,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
299,3.7163626670837404,0.8822697022899701,0.0914118766784668,0.013905465884317925,0.99,0.999,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.10587997948991736,-0.13842424040996554,-0.24558465807519858,-0.24449838631996426,-0.12949430650466365,-0.17277631415994188,0.059956029435727407,168
300,4.118455648422241,1.2234325247696791,0.11589388847351074,0.0252797226704924,0.99,0.999,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.10455862849026029,-0.14744619892015862,-0.2534761400283391,-0.24620540739395355,-0.1559308445510225,-0.18152344387674682,0.05848208180199977,203
301,4.401402568817138,0.8866288372422414,0.10964913368225097,0.007100033504156536,0.99,0.999,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.11895488317499604,-0.13160919574770252,-0.25511996520750835,-0.2303747647139341,-0.14820061592938502,-0.1768518849547052,0.05515514482385566,187
302,3.82410569190979,0.8449690504339489,0.12628397941589356,0.039654491002553444,0.99,0.999,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.10016751093594872,-0.14949580464590875,-0.24235674685433253,-0.22920428408372864,-0.11366913014411799,-0.16697869533280732,0.05859209863875623,88
303,4.639732551574707,1.1193181807211823,0.1261439323425293,0.02187303667486355,0.99,0.999,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.1441539604787859,-0.17547720738392747,-0.26744472901068156,-0.24923538616210603,-0.19240363772901076,-0.20574298415290232,0.04601273213927109,279
304,4.443499755859375,0.9190949770952812,0.10943255424499512,0.017106658678291323,0.99,0.999,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.10583735922602748,-0.1428734973398022,-0.2664655987405489,-0.23040219612861795,-0.14814671716515526,-0.1787450737200304,0.05983629843834271,194
305,3.3711920261383055,0.20600967915944643,0.11991429328918457,0.015346335653126224,0.99,0.999,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.09144292008338478,-0.1380906840135387,-0.24291709010388574,-0.2341426881113787,-0.11635361890135057,-0.16458940024270768,0.06221280732362842,56
306,4.837008857727051,0.8762294652576743,0.10814714431762695,0.018922904350726556,0.99,0.999,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.11370800088863992,-0.1732704707479257,-0.2726520369248999,-0.2518408681624849,-0.15474018699239867,-0.19324231274326983,0.059911083972890695,234
307,4.335313987731934,1.0143710733155156,0.12236661911010742,0.04148781924963926,0.99,0.999,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.09859301092491665,-0.13008445182224598,-0.24362727768856868,-0.23656070587100048,-0.1789273916137576,-0.17755856758409788,0.057162140027090705,190
308,4.0902848720550535,1.161285189916319,0.10891647338867187,0.01381399452120806,0.99,0.999,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.09112627095904363,-0.1383571997658013,-0.23439731834389443,-0.251620459780832,-0.1075288790724284,-0.16460602558439993,0.06601274445767792,57
309,4.373653316497803,0.9167960971746281,0.11163015365600586,0.010335026734088015,0.99,0.999,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.17346121116449545,-0.16074778053153976,-0.29172408740586137,-0.26246538795344737,-0.19058008424592154,-0.2157957102602531,0.051771593462734106,304
310,3.7967227935791015,0.8977672159818186,0.10357503890991211,0.012566756751445184,0.99,0.999,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.17397979268567992,-0.13773473109862314,-0.29427718534276254,-0.27222597595062725,-0.162833441973778,-0.20821022541029416,0.06277437089655695,283
311,5.082165861129761,0.8234582666693606,0.10591344833374024,0.01159218614367009,0.99,0.999,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.0942697537323965,-0.14875804480163393,-0.24797147296113645,-0.24701127161591835,-0.11486483566731506,-0.17057507575568007,0.06516871979316391,152
312,3.785333013534546,0.8564523012737647,0.08889899253845215,0.017321563111323796,0.99,0.999,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.09345799176624474,-0.1318259657198151,-0.24336594571097742,-0.2412048909977557,-0.10770313225576128,-0.16351158529011084,0.06548135080044544,40
313,3.0013991832733153,0.2620078982626474,0.11925063133239747,0.028164732552616464,0.99,0.999,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.09177794986274929,-0.12613226338562264,-0.24478360214297742,-0.23827180455562066,-0.1150398944839135,-0.1632011028861767,0.06494025266138183,37
314,4.688670969009399,0.9611973200865698,0.10722866058349609,0.015852030206612664,0.99,0.999,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.11674302289640927,-0.12440542213922819,-0.2435455998570944,-0.234010293040414,-0.13712835736570247,-0.17116653905976967,0.05566899466769813,158
315,4.032563543319702,0.8029759717626084,0.0955307960510254,0.007122057252325147,0.99,0.999,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.09412274063728412,-0.1421894514329476,-0.24188091068087933,-0.2356729629240481,-0.1281122995299108,-0.168395673041014,0.059585734207523944,111
316,5.0301196575164795,1.0220813528900654,0.18372840881347657,0.14461023854122734,0.99,0.999,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.09711325550723103,-0.13150542497462725,-0.2514476600297703,-0.22701090139844163,-0.12649575303162056,-0.16671459898833815,0.060855442216739705,83
317,2.9619448661804197,0.05304650783884273,0.14723615646362304,0.1084317233204148,0.99,0.999,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.1096673113463598,-0.1278606814392666,-0.2517191356144916,-0.2774004851500512,-0.11444544323029628,-0.1762186113560931,0.07283074895519569,180
318,3.8314823150634765,0.8787278910886624,0.12519545555114747,0.017478738335296663,0.99,0.999,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.09734268785683647,-0.13917367230215424,-0.23909266508094013,-0.23714373285805274,-0.12393896786454908,-0.1673383451925065,0.05932557857638872,94
319,4.8161345481872555,0.9269795651162227,0.1328211784362793,0.04257058899311575,0.99,0.999,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.09660969146799259,-0.12780817629367636,-0.22744738957461785,-0.24066883617684096,-0.10280557066106029,-0.1590679328348376,0.06225450220069787,5
320,3.9226248264312744,0.8148123701601966,0.2386831283569336,0.1731873358309741,0.99,0.999,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.13169678723580924,-0.14128794447125165,-0.2399964043553719,-0.24732533630024087,-0.12057324974364346,-0.17617594442126344,0.05553830154191328,179
321,4.193828868865967,1.1060734645686658,0.15621428489685057,0.1423539233726533,0.99,0.999,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.14660648448170804,-0.16976567711396567,-0.24197517968919616,-0.2409372462267799,-0.1657787453604778,-0.1930126665744255,0.04032303496874619,233
322,3.406878852844238,0.10449706390617285,0.09157609939575195,0.0085741226209862,0.99,0.999,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.10694399707018366,-0.13524483827212336,-0.24388540176004356,-0.23821109405430052,-0.13722383445163253,-0.17230183312165673,0.05717267103607765,165
323,2.5543087005615233,0.3446747338963853,0.06063609123229981,0.011831024743592525,0.99,0.999,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.09303767049607908,-0.13105652251436803,-0.2792849021742112,-0.23155042575331425,-0.11182895337202861,-0.16935169486200022,0.0728741497693373,133
